1500,180,rice104,4,1.7,0.09397,
1500,190,rice104,4,1.7,0.09921,
1500,200,rice104,4,1.7,0.10755,
1500,210,rice104,4,1.7,0.11306,
1500,220,rice104,4,1.7,0.12055,
1500,230,rice104,4,1.7,0.12636,
1500,240,rice104,4,1.7,0.13415,
1500,250,rice104,4,1.7,0.14318,
1500,260,rice104,4,1.7,0.15476,
1500,270,rice104,4,1.7,0.16411,
1500,280,rice104,4,1.7,0.17054,
1500,290,rice104,4,1.7,0.18245,
1500,300,rice104,4,1.7,0.19211,
1500,310,rice104,4,1.7,0.20531,
1500,320,rice104,4,1.7,0.21917,
1500,330,rice104,4,1.7,0.22831,
1500,340,rice104,4,1.7,0.2372,
1500,350,rice104,4,1.7,0.24621,
1500,360,rice104,4,1.7,0.25172,
1500,370,rice104,4,1.7,0.25988,
1500,380,rice104,4,1.7,0.27008,
1500,390,rice104,4,1.7,0.27752,
1500,400,rice104,4,1.7,0.28387,
1500,410,rice104,4,1.7,0.29277,
1500,420,rice104,4,1.7,0.29724,
1500,430,rice104,4,1.7,0.29649,
1500,440,rice104,4,1.7,0.30338,
1500,450,rice104,4,1.7,0.30923,
1500,460,rice104,4,1.7,0.31152,
1500,0,rice105,1,1.8,0.00232,
1500,10,rice105,1,1.8,0.00848,
1500,20,rice105,1,1.8,0.01116,
1500,30,rice105,1,1.8,0.01249,
1500,40,rice105,1,1.8,0.01416,
1500,50,rice105,1,1.8,0.02751,
1500,60,rice105,1,1.8,0.03124,
1500,70,rice105,1,1.8,0.0413,
1500,80,rice105,1,1.8,0.04645,
1500,90,rice105,1,1.8,0.05349,
1500,100,rice105,1,1.8,0.05768,
1500,110,rice105,1,1.8,0.06209,
1500,120,rice105,1,1.8,0.06459,
1500,130,rice105,1,1.8,0.06626,
1500,140,rice105,1,1.8,0.06677,
1500,150,rice105,1,1.8,0.06819,
1500,160,rice105,1,1.8,0.06976,
1500,170,rice105,1,1.8,0.0707,
1500,180,rice105,1,1.8,0.07281,
1500,190,rice105,1,1.8,0.07332,
1500,200,rice105,1,1.8,0.07463,
1500,210,rice105,1,1.8,0.07817,
1500,220,rice105,1,1.8,0.0812,
1500,230,rice105,1,1.8,0.08446,
1500,240,rice105,1,1.8,0.08776,
1500,250,rice105,1,1.8,0.09725,
1500,260,rice105,1,1.8,0.10296,
1500,270,rice105,1,1.8,0.10868,
1500,280,rice105,1,1.8,0.1149,
1500,290,rice105,1,1.8,0.12113,
1500,300,rice105,1,1.8,0.12791,
1500,310,rice105,1,1.8,0.14059,
1500,320,rice105,1,1.8,0.14995,
1500,330,rice105,1,1.8,0.15997,
1500,340,rice105,1,1.8,0.17077,
1500,350,rice105,1,1.8,0.1817,
1500,360,rice105,1,1.8,0.19305,
1500,370,rice105,1,1.8,0.20942,
1500,380,rice105,1,1.8,0.21886,
1500,390,rice105,1,1.8,0.23001,
1500,400,rice105,1,1.8,0.23841,
1500,410,rice105,1,1.8,0.24554,
1500,420,rice105,1,1.8,0.25149,
1500,0,rice105,2,1.5,0.07271,
1500,10,rice105,2,1.5,0.06702,
1500,20,rice105,2,1.5,0.07029,
1500,30,rice105,2,1.5,0.07092,
1500,40,rice105,2,1.5,0.07344,
1500,50,rice105,2,1.5,0.08026,
1500,60,rice105,2,1.5,0.09223,
1500,70,rice105,2,1.5,0.12359,
1500,80,rice105,2,1.5,0.14626,
1500,90,rice105,2,1.5,0.16708,
1500,100,rice105,2,1.5,0.18131,
1500,110,rice105,2,1.5,0.19544,
1500,120,rice105,2,1.5,0.20761,
1500,130,rice105,2,1.5,0.21892,
1500,140,rice105,2,1.5,0.22873,
1500,150,rice105,2,1.5,0.23551,
1500,160,rice105,2,1.5,0.23975,
1500,170,rice105,2,1.5,0.23941,
1500,180,rice105,2,1.5,0.2388,
1500,190,rice105,2,1.5,0.23094,
1500,200,rice105,2,1.5,0.23484,
1500,210,rice105,2,1.5,0.23707,
1500,220,rice105,2,1.5,0.23987,
1500,230,rice105,2,1.5,0.24135,
1500,240,rice105,2,1.5,0.24304,
1500,250,rice105,2,1.5,0.23282,
1500,260,rice105,2,1.5,0.23671,
1500,270,rice105,2,1.5,0.23747,
1500,280,rice105,2,1.5,0.23422,
1500,290,rice105,2,1.5,0.23081,
1500,300,rice105,2,1.5,0.23139,
1500,310,rice105,2,1.5,0.22353,
1500,320,rice105,2,1.5,0.23008,
1500,330,rice105,2,1.5,0.23836,
1500,340,rice105,2,1.5,0.24544,
1500,350,rice105,2,1.5,0.25061,
1500,360,rice105,2,1.5,0.25572,
1500,370,rice105,2,1.5,0.25642,
1500,380,rice105,2,1.5,0.26546,
1500,390,rice105,2,1.5,0.27362,
1500,400,rice105,2,1.5,0.28019,
1500,410,rice105,2,1.5,0.28706,
1500,420,rice105,2,1.5,0.29512,
1500,430,rice105,2,1.5,0.29666,
1500,440,rice105,2,1.5,0.31037,
1500,450,rice105,2,1.5,0.31895,
1500,460,rice105,2,1.5,0.32222,
1500,0,rice105,3,1.6,0.17861,
1500,10,rice105,3,1.6,0.15798,
1500,20,rice105,3,1.6,0.17126,
1500,30,rice105,3,1.6,0.17993,
1500,40,rice105,3,1.6,0.18565,
1500,50,rice105,3,1.6,0.18444,
1500,60,rice105,3,1.6,0.18777,
1500,70,rice105,3,1.6,0.19937,
1500,80,rice105,3,1.6,0.20745,
1500,90,rice105,3,1.6,0.22034,
1500,100,rice105,3,1.6,0.2314,
1500,110,rice105,3,1.6,0.24181,
1500,120,rice105,3,1.6,0.25261,
1500,130,rice105,3,1.6,0.27252,
1500,140,rice105,3,1.6,0.28654,
1500,150,rice105,3,1.6,0.30042,
1500,160,rice105,3,1.6,0.30909,
1500,170,rice105,3,1.6,0.32352,
1500,180,rice105,3,1.6,0.33691,
1500,190,rice105,3,1.6,0.34656,
1500,200,rice105,3,1.6,0.35559,
1500,210,rice105,3,1.6,0.36504,
1500,220,rice105,3,1.6,0.37653,
1500,230,rice105,3,1.6,0.387,
1500,240,rice105,3,1.6,0.40012,
1500,250,rice105,3,1.6,0.41231,
1500,260,rice105,3,1.6,0.43195,
1500,270,rice105,3,1.6,0.44461,
1500,280,rice105,3,1.6,0.46019,
1500,290,rice105,3,1.6,0.47155,
1500,300,rice105,3,1.6,0.48652,
1500,310,rice105,3,1.6,0.49323,
1500,320,rice105,3,1.6,0.51312,
1500,330,rice105,3,1.6,0.51933,
1500,340,rice105,3,1.6,0.52832,
1500,350,rice105,3,1.6,0.5338,
1500,360,rice105,3,1.6,0.53885,
1500,370,rice105,3,1.6,0.53266,
1500,380,rice105,3,1.6,0.54683,
1500,0,rice105,4,1.5,0.02003,
1500,10,rice105,4,1.5,0.02621,
1500,20,rice105,4,1.5,0.02601,
1500,30,rice105,4,1.5,0.02333,
1500,40,rice105,4,1.5,0.02498,
1500,50,rice105,4,1.5,0.02532,
1500,60,rice105,4,1.5,0.02529,
1500,70,rice105,4,1.5,0.02731,
1500,80,rice105,4,1.5,0.03068,
1500,90,rice105,4,1.5,0.03281,
1500,100,rice105,4,1.5,0.0371,
1500,110,rice105,4,1.5,0.04168,
1500,120,rice105,4,1.5,0.04692,
1500,130,rice105,4,1.5,0.05547,
1500,140,rice105,4,1.5,0.05832,
1500,150,rice105,4,1.5,0.06053,
1500,160,rice105,4,1.5,0.06284,
1500,170,rice105,4,1.5,0.06736,
1500,180,rice105,4,1.5,0.07342,
1500,190,rice105,4,1.5,0.0821,
1500,200,rice105,4,1.5,0.09683,
1500,210,rice105,4,1.5,0.10433,
1500,220,rice105,4,1.5,0.11286,
1500,230,rice105,4,1.5,0.12076,
1500,240,rice105,4,1.5,0.13031,
1500,250,rice105,4,1.5,0.13742,
1500,260,rice105,4,1.5,0.14608,
1500,270,rice105,4,1.5,0.15684,
1500,280,rice105,4,1.5,0.16679,
1500,290,rice105,4,1.5,0.18088,
1500,300,rice105,4,1.5,0.1947,
1500,310,rice105,4,1.5,0.21065,
1500,320,rice105,4,1.5,0.22353,
1500,330,rice105,4,1.5,0.23255,
1500,340,rice105,4,1.5,0.23831,
1500,350,rice105,4,1.5,0.25156,
1500,360,rice105,4,1.5,0.26036,
1500,370,rice105,4,1.5,0.25574,
1500,380,rice105,4,1.5,0.27391,
1500,390,rice105,4,1.5,0.28166,
1500,400,rice105,4,1.5,0.29693,
1500,410,rice105,4,1.5,0.31222,
1500,420,rice105,4,1.5,0.31284,
1500,430,rice105,4,1.5,0.30074,
1500,440,rice105,4,1.5,0.30994,
1500,450,rice105,4,1.5,0.31477,
1500,460,rice105,4,1.5,0.31529,
1500,470,rice105,4,1.5,0.31241,
1500,480,rice105,4,1.5,0.31849,
1500,490,rice105,4,1.5,0.30564,
1500,500,rice105,4,1.5,0.30889,
1500,510,rice105,4,1.5,0.30923,
1500,520,rice105,4,1.5,0.31607,
1500,530,rice105,4,1.5,0.32093,
1500,540,rice105,4,1.5,0.31691,
1500,550,rice105,4,1.5,0.30698,
1500,560,rice105,4,1.5,0.3097,
1500,570,rice105,4,1.5,0.3172,
1500,580,rice105,4,1.5,0.32091,
1500,590,rice105,4,1.5,0.32898,
1500,600,rice105,4,1.5,0.32906,
1500,610,rice105,4,1.5,0.31775,
1500,620,rice105,4,1.5,0.32431,
1500,630,rice105,4,1.5,0.32838,
1500,640,rice105,4,1.5,0.32854,
1500,650,rice105,4,1.5,0.32804,
1500,0,rice106,1,1.2,0.23021,
1500,10,rice106,1,1.2,0.2098,
1500,20,rice106,1,1.2,0.22752,
1500,30,rice106,1,1.2,0.23297,
1500,40,rice106,1,1.2,0.23624,
1500,50,rice106,1,1.2,0.24128,
1500,60,rice106,1,1.2,0.24779,
1500,70,rice106,1,1.2,0.25505,
1500,80,rice106,1,1.2,0.27257,
1500,90,rice106,1,1.2,0.28559,
1500,100,rice106,1,1.2,0.29748,
1500,110,rice106,1,1.2,0.30998,
1500,120,rice106,1,1.2,0.32042,
1500,130,rice106,1,1.2,0.32455,
1500,140,rice106,1,1.2,0.33728,
1500,150,rice106,1,1.2,0.3466,
1500,160,rice106,1,1.2,0.34894,
1500,170,rice106,1,1.2,0.35415,
1500,180,rice106,1,1.2,0.35644,
1500,190,rice106,1,1.2,0.34648,
1500,200,rice106,1,1.2,0.35851,
1500,210,rice106,1,1.2,0.36309,
1500,220,rice106,1,1.2,0.36505,
1500,230,rice106,1,1.2,0.3684,
1500,240,rice106,1,1.2,0.36777,
1500,250,rice106,1,1.2,0.35426,
1500,260,rice106,1,1.2,0.36798,
1500,270,rice106,1,1.2,0.37339,
1500,280,rice106,1,1.2,0.37611,
1500,290,rice106,1,1.2,0.37536,
1500,300,rice106,1,1.2,0.38061,
1500,310,rice106,1,1.2,0.36801,
1500,320,rice106,1,1.2,0.38073,
1500,330,rice106,1,1.2,0.38415,
1500,340,rice106,1,1.2,0.3854,
1500,350,rice106,1,1.2,0.38852,
1500,360,rice106,1,1.2,0.391,
1500,370,rice106,1,1.2,0.37475,
1500,380,rice106,1,1.2,0.38895,
1500,390,rice106,1,1.2,0.39231,
1500,400,rice106,1,1.2,0.39413,
1500,410,rice106,1,1.2,0.39283,
1500,420,rice106,1,1.2,0.39277,
1500,430,rice106,1,1.2,0.37978,
1500,440,rice106,1,1.2,0.38931,
1500,450,rice106,1,1.2,0.39385,
1500,460,rice106,1,1.2,0.39457,
1500,470,rice106,1,1.2,0.39297,
1500,480,rice106,1,1.2,0.39502,
1500,490,rice106,1,1.2,0.38049,
1500,500,rice106,1,1.2,0.39178,
1500,510,rice106,1,1.2,0.39939,
1500,520,rice106,1,1.2,0.39873,
1500,530,rice106,1,1.2,0.40267,
1500,540,rice106,1,1.2,0.40356,
1500,550,rice106,1,1.2,0.38721,
1500,560,rice106,1,1.2,0.39627,
1500,570,rice106,1,1.2,0.40127,
1500,580,rice106,1,1.2,0.40266,
1500,590,rice106,1,1.2,0.40308,
1500,600,rice106,1,1.2,0.40268,
1500,610,rice106,1,1.2,0.38877,
1500,620,rice106,1,1.2,0.39953,
1500,630,rice106,1,1.2,0.40272,
1500,640,rice106,1,1.2,0.40536,
1500,650,rice106,1,1.2,0.4041,
1500,660,rice106,1,1.2,0.40818,
1500,670,rice106,1,1.2,0.39466,
1500,680,rice106,1,1.2,0.40498,
1500,690,rice106,1,1.2,0.39974,
1500,700,rice106,1,1.2,0.39826,
1500,710,rice106,1,1.2,0.40347,
1500,720,rice106,1,1.2,0.40142,
1500,730,rice106,1,1.2,0.38801,
1500,740,rice106,1,1.2,0.40009,
1500,750,rice106,1,1.2,0.40272,
1500,0,rice106,3,1.3,0.0734,
1500,10,rice106,3,1.3,0.0732,
1500,20,rice106,3,1.3,0.07731,
1500,30,rice106,3,1.3,0.0769,
1500,40,rice106,3,1.3,0.07722,
1500,50,rice106,3,1.3,0.07804,
1500,60,rice106,3,1.3,0.08051,
1500,70,rice106,3,1.3,0.08764,
1500,80,rice106,3,1.3,0.09383,
1500,90,rice106,3,1.3,0.09954,
1500,100,rice106,3,1.3,0.10575,
1500,110,rice106,3,1.3,0.11062,
1500,120,rice106,3,1.3,0.11695,
1500,130,rice106,3,1.3,0.13168,
1500,140,rice106,3,1.3,0.14297,
1500,150,rice106,3,1.3,0.15238,
1500,160,rice106,3,1.3,0.16643,
1500,170,rice106,3,1.3,0.17917,
1500,180,rice106,3,1.3,0.19356,
1500,190,rice106,3,1.3,0.20961,
1500,200,rice106,3,1.3,0.22183,
1500,210,rice106,3,1.3,0.23901,
1500,220,rice106,3,1.3,0.24938,
1500,230,rice106,3,1.3,0.26511,
1500,240,rice106,3,1.3,0.27772,
1500,250,rice106,3,1.3,0.29269,
1500,260,rice106,3,1.3,0.3108,
1500,270,rice106,3,1.3,0.32031,
1500,280,rice106,3,1.3,0.328,
1500,0,rice106,5,1.5,0.12842,
1500,10,rice106,5,1.5,0.11769,
1500,20,rice106,5,1.5,0.13537,
1500,30,rice106,5,1.5,0.14349,
1500,40,rice106,5,1.5,0.15026,
1500,50,rice106,5,1.5,0.15945,
1500,60,rice106,5,1.5,0.16778,
1500,70,rice106,5,1.5,0.18143,
1500,80,rice106,5,1.5,0.19812,
1500,90,rice106,5,1.5,0.21217,
1500,100,rice106,5,1.5,0.22245,
1500,110,rice106,5,1.5,0.23067,
1500,120,rice106,5,1.5,0.23705,
1500,130,rice106,5,1.5,0.24081,
1500,140,rice106,5,1.5,0.25405,
1500,150,rice106,5,1.5,0.25989,
1500,160,rice106,5,1.5,0.26395,
1500,170,rice106,5,1.5,0.26826,
1500,180,rice106,5,1.5,0.27281,
1500,190,rice106,5,1.5,0.2674,
1500,200,rice106,5,1.5,0.27924,
1500,210,rice106,5,1.5,0.2866,
1500,220,rice106,5,1.5,0.29192,
1500,230,rice106,5,1.5,0.2959,
1500,240,rice106,5,1.5,0.30085,
1500,250,rice106,5,1.5,0.29143,
1500,260,rice106,5,1.5,0.30449,
1500,270,rice106,5,1.5,0.3119,
1500,280,rice106,5,1.5,0.3176,
1500,290,rice106,5,1.5,0.3228,
1500,300,rice106,5,1.5,0.3265,
1500,310,rice106,5,1.5,0.31963,
1500,320,rice106,5,1.5,0.33027,
1500,330,rice106,5,1.5,0.33821,
1500,340,rice106,5,1.5,0.3445,
1500,350,rice106,5,1.5,0.34846,
1500,360,rice106,5,1.5,0.35578,
1500,370,rice106,5,1.5,0.34563,
1500,380,rice106,5,1.5,0.35878,
1500,390,rice106,5,1.5,0.36439,
1500,400,rice106,5,1.5,0.3696,
1500,410,rice106,5,1.5,0.37302,
1500,420,rice106,5,1.5,0.37547,
1500,430,rice106,5,1.5,0.36122,
1500,440,rice106,5,1.5,0.37639,
1500,450,rice106,5,1.5,0.38408,
1500,460,rice106,5,1.5,0.38753,
1500,470,rice106,5,1.5,0.38953,
1500,480,rice106,5,1.5,0.39096,
1500,490,rice106,5,1.5,0.37183,
1500,500,rice106,5,1.5,0.38171,
1500,510,rice106,5,1.5,0.38808,
1500,520,rice106,5,1.5,0.3882,
1500,530,rice106,5,1.5,0.38953,
1500,540,rice106,5,1.5,0.3921,
1500,550,rice106,5,1.5,0.37295,
1500,560,rice106,5,1.5,0.38609,
1500,570,rice106,5,1.5,0.39116,
1500,580,rice106,5,1.5,0.39332,
1500,0,rice107,1,1.5,0.10249,
1500,10,rice107,1,1.5,0.08636,
1500,20,rice107,1,1.5,0.09021,
1500,30,rice107,1,1.5,0.09028,
1500,40,rice107,1,1.5,0.08999,
1500,50,rice107,1,1.5,0.09046,
1500,60,rice107,1,1.5,0.09289,
1500,70,rice107,1,1.5,0.1059,
1500,80,rice107,1,1.5,0.12184,
1500,90,rice107,1,1.5,0.14362,
1500,100,rice107,1,1.5,0.16566,
1500,110,rice107,1,1.5,0.18804,
1500,120,rice107,1,1.5,0.20967,
1500,130,rice107,1,1.5,0.24073,
1500,140,rice107,1,1.5,0.25952,
1500,150,rice107,1,1.5,0.27767,
1500,160,rice107,1,1.5,0.29082,
1500,170,rice107,1,1.5,0.30432,
1500,180,rice107,1,1.5,0.31193,
1500,190,rice107,1,1.5,0.3164,
1500,200,rice107,1,1.5,0.32833,
1500,210,rice107,1,1.5,0.33593,
1500,220,rice107,1,1.5,0.34127,
1500,230,rice107,1,1.5,0.34553,
1500,240,rice107,1,1.5,0.35086,
1500,250,rice107,1,1.5,0.34166,
1500,260,rice107,1,1.5,0.35161,
1500,270,rice107,1,1.5,0.3537,
1500,280,rice107,1,1.5,0.35727,
1500,290,rice107,1,1.5,0.36075,
1500,300,rice107,1,1.5,0.3658,
1500,310,rice107,1,1.5,0.35917,
1500,320,rice107,1,1.5,0.37173,
1500,330,rice107,1,1.5,0.37847,
1500,0,rice107,2,1.5,0.29648,
1500,10,rice107,2,1.5,0.17575,
1500,20,rice107,2,1.5,0.18413,
1500,30,rice107,2,1.5,0.18882,
1500,40,rice107,2,1.5,0.19247,
1500,50,rice107,2,1.5,0.19512,
1500,60,rice107,2,1.5,0.20016,
1500,70,rice107,2,1.5,0.22138,
1500,80,rice107,2,1.5,0.23186,
1500,90,rice107,2,1.5,0.25043,
1500,100,rice107,2,1.5,0.27172,
1500,110,rice107,2,1.5,0.29196,
1500,120,rice107,2,1.5,0.30756,
1500,130,rice107,2,1.5,0.34097,
1500,140,rice107,2,1.5,0.35488,
1500,150,rice107,2,1.5,0.37488,
1500,160,rice107,2,1.5,0.39788,
1500,170,rice107,2,1.5,0.41581,
1500,180,rice107,2,1.5,0.43005,
1500,190,rice107,2,1.5,0.4551,
1500,200,rice107,2,1.5,0.46736,
1500,210,rice107,2,1.5,0.4803,
1500,220,rice107,2,1.5,0.49552,
1500,230,rice107,2,1.5,0.50279,
1500,240,rice107,2,1.5,0.51078,
1500,250,rice107,2,1.5,0.52364,
1500,260,rice107,2,1.5,0.53631,
1500,270,rice107,2,1.5,0.54704,
1500,280,rice107,2,1.5,0.5583,
1500,290,rice107,2,1.5,0.56855,
1500,300,rice107,2,1.5,0.56976,
1500,310,rice107,2,1.5,0.56155,
1500,320,rice107,2,1.5,0.56305,
1500,330,rice107,2,1.5,0.5685,
1500,340,rice107,2,1.5,0.5621,
1500,350,rice107,2,1.5,0.56021,
1500,360,rice107,2,1.5,0.5543,
1500,370,rice107,2,1.5,0.51988,
1500,380,rice107,2,1.5,0.51519,
1500,390,rice107,2,1.5,0.51334,
1500,400,rice107,2,1.5,0.50801,
1500,410,rice107,2,1.5,0.49955,
1500,420,rice107,2,1.5,0.49551,
1500,430,rice107,2,1.5,0.46292,
1500,440,rice107,2,1.5,0.46715,
1500,450,rice107,2,1.5,0.46907,
1500,460,rice107,2,1.5,0.47156,
1500,470,rice107,2,1.5,0.47464,
1500,480,rice107,2,1.5,0.47047,
1500,490,rice107,2,1.5,0.44994,
1500,500,rice107,2,1.5,0.45891,
1500,510,rice107,2,1.5,0.46185,
1500,520,rice107,2,1.5,0.46348,
1500,530,rice107,2,1.5,0.46422,
1500,540,rice107,2,1.5,0.46508,
1500,550,rice107,2,1.5,0.44818,
1500,560,rice107,2,1.5,0.45767,
1500,570,rice107,2,1.5,0.46363,
1500,580,rice107,2,1.5,0.46602,
1500,590,rice107,2,1.5,0.46693,
1500,600,rice107,2,1.5,0.47017,
1500,610,rice107,2,1.5,0.45364,
1500,620,rice107,2,1.5,0.46266,
1500,630,rice107,2,1.5,0.46673,
1500,640,rice107,2,1.5,0.47001,
1500,650,rice107,2,1.5,0.46757,
1500,660,rice107,2,1.5,0.46983,
1500,670,rice107,2,1.5,0.45026,
1500,680,rice107,2,1.5,0.46173,
1500,690,rice107,2,1.5,0.46636,
1500,700,rice107,2,1.5,0.46925,
1500,710,rice107,2,1.5,0.47038,
1500,720,rice107,2,1.5,0.46781,
1500,730,rice107,2,1.5,0.44772,
1500,740,rice107,2,1.5,0.45442,
1500,750,rice107,2,1.5,0.45825,
1500,760,rice107,2,1.5,0.45837,
1500,770,rice107,2,1.5,0.46022,
1500,780,rice107,2,1.5,0.46001,
1500,790,rice107,2,1.5,0.4439,
1500,800,rice107,2,1.5,0.45083,
1500,810,rice107,2,1.5,0.45841,
1500,820,rice107,2,1.5,0.46072,
1500,830,rice107,2,1.5,0.46311,
1500,840,rice107,2,1.5,0.46767,
1500,850,rice107,2,1.5,0.44927,
1500,860,rice107,2,1.5,0.45714,
1500,870,rice107,2,1.5,0.46366,
1500,880,rice107,2,1.5,0.46463,
1500,890,rice107,2,1.5,0.46606,
1500,900,rice107,2,1.5,0.46158,
1500,0,rice107,4,1.5,0.05263,
1500,10,rice107,4,1.5,0.04469,
1500,20,rice107,4,1.5,0.04616,
1500,30,rice107,4,1.5,0.04778,
1500,40,rice107,4,1.5,0.04942,
1500,50,rice107,4,1.5,0.05552,
1500,60,rice107,4,1.5,0.07566,
1500,70,rice107,4,1.5,0.13722,
1500,80,rice107,4,1.5,0.17729,
1500,90,rice107,4,1.5,0.21852,
1500,100,rice107,4,1.5,0.25833,
1500,110,rice107,4,1.5,0.28547,
1500,120,rice107,4,1.5,0.31509,
1500,130,rice107,4,1.5,0.35527,
1500,140,rice107,4,1.5,0.3784,
1500,150,rice107,4,1.5,0.40145,
1500,160,rice107,4,1.5,0.41968,
1500,170,rice107,4,1.5,0.43364,
1500,180,rice107,4,1.5,0.44516,
1500,190,rice107,4,1.5,0.45316,
1500,200,rice107,4,1.5,0.46968,
1500,210,rice107,4,1.5,0.47882,
1500,220,rice107,4,1.5,0.4874,
1500,230,rice107,4,1.5,0.49274,
1500,240,rice107,4,1.5,0.4947,
1500,250,rice107,4,1.5,0.48784,
1500,0,rice107,5,1.6,NA,
1500,10,rice107,5,1.6,NA,
1500,20,rice107,5,1.6,NA,
1500,30,rice107,5,1.6,NA,
1500,40,rice107,5,1.6,NA,
1500,50,rice107,5,1.6,NA,
1500,60,rice107,5,1.6,NA,
1500,70,rice107,5,1.6,NA,
1500,80,rice107,5,1.6,NA,
1500,90,rice107,5,1.6,NA,
1500,100,rice107,5,1.6,NA,
1500,110,rice107,5,1.6,NA,
1500,120,rice107,5,1.6,NA,
1500,130,rice107,5,1.6,NA,
1500,140,rice107,5,1.6,NA,
1500,150,rice107,5,1.6,NA,
1500,160,rice107,5,1.6,NA,
1500,170,rice107,5,1.6,NA,
1500,180,rice107,5,1.6,NA,
1500,190,rice107,5,1.6,NA,
1500,200,rice107,5,1.6,NA,
1500,210,rice107,5,1.6,NA,
1500,220,rice107,5,1.6,NA,
1500,230,rice107,5,1.6,NA,
1500,240,rice107,5,1.6,NA,
1500,250,rice107,5,1.6,NA,
1500,260,rice107,5,1.6,NA,
1500,270,rice107,5,1.6,NA,
1500,280,rice107,5,1.6,NA,
1500,290,rice107,5,1.6,NA,
1500,300,rice107,5,1.6,NA,
1500,310,rice107,5,1.6,NA,
1500,320,rice107,5,1.6,NA,
1500,330,rice107,5,1.6,NA,
1500,340,rice107,5,1.6,NA,
1500,350,rice107,5,1.6,NA,
1500,360,rice107,5,1.6,NA,
1500,370,rice107,5,1.6,NA,
1500,380,rice107,5,1.6,NA,
1500,390,rice107,5,1.6,NA,
1500,400,rice107,5,1.6,NA,
1500,410,rice107,5,1.6,NA,
1500,420,rice107,5,1.6,NA,
1500,430,rice107,5,1.6,NA,
1500,440,rice107,5,1.6,NA,
1500,450,rice107,5,1.6,NA,
1500,460,rice107,5,1.6,NA,
1500,470,rice107,5,1.6,NA,
1500,480,rice107,5,1.6,NA,
1500,490,rice107,5,1.6,NA,
1500,500,rice107,5,1.6,NA,
1500,510,rice107,5,1.6,NA,
1500,520,rice107,5,1.6,NA,
1500,530,rice107,5,1.6,NA,
1500,540,rice107,5,1.6,NA,
1500,550,rice107,5,1.6,NA,
1500,560,rice107,5,1.6,NA,
1500,570,rice107,5,1.6,NA,
1500,580,rice107,5,1.6,NA,
1500,590,rice107,5,1.6,NA,
1500,600,rice107,5,1.6,NA,
1500,610,rice107,5,1.6,NA,
1500,620,rice107,5,1.6,NA,
1500,630,rice107,5,1.6,NA,
1500,640,rice107,5,1.6,NA,
1500,650,rice107,5,1.6,NA,
1500,660,rice107,5,1.6,NA,
1500,670,rice107,5,1.6,NA,
1500,680,rice107,5,1.6,NA,
1500,690,rice107,5,1.6,NA,
1500,700,rice107,5,1.6,NA,
1500,710,rice107,5,1.6,NA,
1500,720,rice107,5,1.6,NA,
1500,730,rice107,5,1.6,NA,
1500,740,rice107,5,1.6,NA,
1500,750,rice107,5,1.6,NA,
1500,760,rice107,5,1.6,NA,
1500,770,rice107,5,1.6,NA,
1500,780,rice107,5,1.6,NA,
1500,790,rice107,5,1.6,NA,
1500,800,rice107,5,1.6,NA,
1500,810,rice107,5,1.6,NA,
1500,820,rice107,5,1.6,NA,
1500,830,rice107,5,1.6,NA,
1500,840,rice107,5,1.6,NA,
1500,850,rice107,5,1.6,NA,
1500,860,rice107,5,1.6,NA,
1500,870,rice107,5,1.6,NA,
1500,880,rice107,5,1.6,NA,
1500,890,rice107,5,1.6,NA,
1500,900,rice107,5,1.6,NA,
100,910,rice107,5,1.6,NA,
100,920,rice107,5,1.6,NA,
100,930,rice107,5,1.6,NA,
100,940,rice107,5,1.6,NA,
100,950,rice107,5,1.6,NA,
100,960,rice107,5,1.6,NA,
100,970,rice107,5,1.6,NA,
100,980,rice107,5,1.6,NA,
100,990,rice107,5,1.6,NA,
100,1000,rice107,5,1.6,NA,
100,1010,rice107,5,1.6,NA,
100,1020,rice107,5,1.6,NA,
100,1030,rice107,5,1.6,NA,
100,1040,rice107,5,1.6,NA,
100,1050,rice107,5,1.6,NA,
100,1060,rice107,5,1.6,NA,
100,1070,rice107,5,1.6,NA,
100,1080,rice107,5,1.6,NA,
100,1090,rice107,5,1.6,NA,
100,1100,rice107,5,1.6,NA,
100,1110,rice107,5,1.6,NA,
100,1120,rice107,5,1.6,NA,
100,1130,rice107,5,1.6,NA,
100,1140,rice107,5,1.6,NA,
100,1150,rice107,5,1.6,NA,
100,1160,rice107,5,1.6,NA,
100,1170,rice107,5,1.6,NA,
100,1180,rice107,5,1.6,NA,
100,1190,rice107,5,1.6,NA,
100,1200,rice107,5,1.6,NA,
1500,0,rice108,1,1.3,NA,
1500,10,rice108,1,1.3,NA,
1500,20,rice108,1,1.3,NA,
1500,30,rice108,1,1.3,NA,
1500,40,rice108,1,1.3,NA,
1500,50,rice108,1,1.3,NA,
1500,60,rice108,1,1.3,NA,
1500,70,rice108,1,1.3,NA,
1500,80,rice108,1,1.3,NA,
1500,90,rice108,1,1.3,NA,
1500,100,rice108,1,1.3,NA,
1500,110,rice108,1,1.3,NA,
1500,120,rice108,1,1.3,NA,
1500,130,rice108,1,1.3,NA,
1500,140,rice108,1,1.3,NA,
1500,150,rice108,1,1.3,NA,
1500,160,rice108,1,1.3,NA,
1500,170,rice108,1,1.3,NA,
1500,180,rice108,1,1.3,NA,
1500,190,rice108,1,1.3,NA,
